batch_idx,loss,accuracy,time_ms
1702,0.168704,89.0625,526.75
1703,0.075909,98.4375,570.33
1704,0.163014,92.1875,499.82
1705,0.052343,98.4375,593.05
1706,0.044575,98.4375,507.99
1707,0.048999,98.4375,554.75
1708,0.026182,100.0000,497.25
1709,0.095139,95.3125,575.97
1710,0.022775,98.4375,518.76
1711,0.101856,95.3125,507.35
1712,0.092944,95.3125,660.79
1713,0.080866,95.3125,499.52
1714,0.088664,96.8750,589.61
1715,0.054571,96.8750,502.95
1716,0.041993,98.4375,580.36
1717,0.059422,98.4375,498.70
1718,0.115434,95.3125,499.83
1719,0.097455,96.8750,636.43
1720,0.039925,98.4375,498.32
1721,0.112890,93.7500,532.25
1722,0.015264,100.0000,554.08
1723,0.126495,93.7500,559.14
1724,0.169330,95.3125,509.80
1725,0.055741,98.4375,548.98
1726,0.085732,96.8750,500.18
1727,0.097671,95.3125,548.26
1728,0.034755,100.0000,527.65
1729,0.026677,100.0000,500.22
1730,0.154623,93.7500,641.27
1731,0.067670,98.4375,501.19
1732,0.080774,95.3125,609.22
1733,0.066175,96.8750,495.44
1734,0.101660,96.8750,591.28
1735,0.049060,100.0000,496.29
1736,0.112097,95.3125,655.56
1737,0.054277,96.8750,499.55
1738,0.055922,98.4375,642.75
1739,0.048303,98.4375,499.31
1740,0.038618,98.4375,557.90
1741,0.122864,96.8750,498.50
1742,0.073700,96.8750,568.38
1743,0.046810,98.4375,503.09
1744,0.065124,96.8750,569.38
1745,0.010035,100.0000,496.71
1746,0.103668,96.8750,496.93
1747,0.071707,98.4375,661.01
1748,0.035302,100.0000,501.74
1749,0.134456,95.3125,649.44
1750,0.050408,98.4375,498.38
1751,0.077620,98.4375,541.32
1752,0.072262,98.4375,552.40
1753,0.082141,98.4375,560.48
1754,0.092462,96.8750,502.55
1755,0.137695,95.3125,560.71
1756,0.037542,98.4375,501.17
1757,0.011345,100.0000,503.73
1758,0.009386,100.0000,609.74
1759,0.113909,96.8750,496.33
1760,0.140613,93.7500,622.05
1761,0.058035,95.3125,505.16
1762,0.051249,98.4375,578.34
1763,0.042369,96.8750,502.71
1764,0.049183,96.8750,532.39
1765,0.190827,92.1875,557.89
1766,0.092336,98.4375,565.01
1767,0.076847,98.4375,504.35
1768,0.046792,96.8750,498.28
1769,0.018421,100.0000,600.64
1770,0.085937,96.8750,499.36
1771,0.092667,96.8750,630.57
1772,0.161400,93.7500,499.57
1773,0.080401,98.4375,561.73
1774,0.079709,98.4375,505.34
1775,0.015612,100.0000,500.35
1776,0.146458,93.7500,581.14
1777,0.069057,98.4375,497.00
1778,0.083144,96.8750,629.25
1779,0.082958,96.8750,498.12
1780,0.110621,95.3125,595.79
1781,0.042700,98.4375,499.00
1782,0.073930,95.3125,563.67
1783,0.131130,93.7500,501.15
1784,0.051597,98.4375,505.47
1785,0.021764,100.0000,648.72
1786,0.072871,98.4375,498.63
1787,0.127586,95.3125,635.25
1788,0.021875,100.0000,497.45
1789,0.058124,96.8750,645.71
1790,0.079163,96.8750,544.06
1791,0.087277,96.8750,546.72
1792,0.023706,100.0000,544.10
1793,0.007750,100.0000,546.91
1794,0.014105,100.0000,519.40
1795,0.181815,95.3125,601.23
1796,0.022045,100.0000,498.34
1797,0.056192,96.8750,610.26
1798,0.117502,95.3125,503.96
1799,0.109410,95.3125,556.43
1800,0.038944,100.0000,500.61
1801,0.040921,98.4375,497.70
1802,0.057909,96.8750,597.84
1803,0.031696,98.4375,499.36
1804,0.051945,98.4375,541.84
1805,0.028800,100.0000,574.73
1806,0.049111,98.4375,502.26
1807,0.095776,95.3125,599.66
1808,0.116446,96.8750,511.22
1809,0.044101,98.4375,608.63
1810,0.081475,96.8750,495.34
1811,0.130636,95.3125,591.25
1812,0.019796,100.0000,501.02
1813,0.100694,92.1875,502.17
1814,0.054546,98.4375,605.97
1815,0.033399,98.4375,502.55
1816,0.096179,98.4375,593.38
1817,0.052452,100.0000,495.20
1818,0.082218,95.3125,557.29
1819,0.062991,98.4375,498.19
1820,0.048484,96.8750,546.52
1821,0.096473,96.8750,533.75
1822,0.026193,100.0000,508.91
1823,0.217354,92.1875,592.75
1824,0.028748,98.4375,501.36
1825,0.142983,92.1875,584.40
1826,0.060083,98.4375,503.93
1827,0.071705,96.8750,609.94
1828,0.004286,100.0000,499.99
1829,0.052152,96.8750,551.75
1830,0.025620,98.4375,505.33
1831,0.083561,96.8750,531.82
1832,0.146593,95.3125,554.39
1833,0.027477,100.0000,539.72
1834,0.071119,96.8750,540.92
1835,0.054512,96.8750,501.96
1836,0.017441,100.0000,621.99
1837,0.029782,100.0000,501.33
1838,0.095374,96.8750,573.24
1839,0.063057,96.8750,498.70
1840,0.026652,100.0000,569.25
1841,0.063801,98.4375,500.24
1842,0.101708,95.3125,567.27
1843,0.116381,95.3125,502.21
1844,0.041881,98.4375,502.39
1845,0.098468,95.3125,644.94
1846,0.022261,100.0000,503.65
1847,0.038092,98.4375,594.95
1848,0.041762,98.4375,503.11
1849,0.059945,96.8750,579.60
1850,0.070463,96.8750,505.57
1851,0.065919,96.8750,587.06
1852,0.040317,98.4375,502.61
1853,0.040385,98.4375,555.27
1854,0.109721,95.3125,498.18
1855,0.020576,100.0000,574.58
1856,0.027596,98.4375,497.14
1857,0.023566,98.4375,562.42
1858,0.193513,93.7500,503.59
1859,0.034435,98.4375,510.62
1860,0.062291,96.8750,607.42
1861,0.052428,98.4375,503.28
1862,0.129784,96.8750,579.69
1863,0.017316,100.0000,502.74
1864,0.072617,96.8750,599.62
1865,0.077008,98.4375,499.57
1866,0.031574,98.4375,580.55
1867,0.109098,96.8750,506.21
1868,0.046512,98.4375,572.27
1869,0.010953,100.0000,500.76
1870,0.163769,95.3125,503.71
1871,0.072313,98.4375,643.97
1872,0.080802,95.3125,500.11
1873,0.043822,100.0000,582.18
1874,0.080056,98.4375,507.02
1875,0.094639,95.3125,553.29
1876,0.104145,95.3125,502.97
1877,0.106118,95.3125,542.29
1878,0.075256,98.4375,539.09
1879,0.052755,98.4375,502.67
1880,0.042137,98.4375,594.88
1881,0.031635,98.4375,537.70
1882,0.074212,98.4375,560.25
1883,0.029081,100.0000,534.57
1884,0.101409,96.8750,559.86
1885,0.232552,95.3125,506.09
1886,0.033104,100.0000,594.48
1887,0.060608,96.8750,550.16
1888,0.061950,96.8750,540.51
1889,0.016387,100.0000,498.32
1890,0.101313,96.8750,586.17
1891,0.005446,100.0000,498.10
1892,0.123244,95.3125,565.92
1893,0.112590,95.3125,500.05
1894,0.114112,96.8750,503.96
1895,0.117585,93.7500,605.70
1896,0.098238,98.4375,499.71
1897,0.082719,95.3125,595.91
1898,0.085667,96.8750,504.80
1899,0.068730,96.8750,589.58
1900,0.115218,95.3125,508.13
1901,0.193530,95.3125,499.14
1902,0.093537,95.3125,595.39
1903,0.035481,100.0000,538.10
1904,0.045029,98.4375,575.42
1905,0.105881,95.3125,554.39
1906,0.046094,96.8750,534.05
1907,0.083683,95.3125,569.57
1908,0.081094,96.8750,500.63
1909,0.127366,96.8750,535.37
1910,0.165148,93.7500,559.34
1911,0.060671,96.8750,500.31
1912,0.063692,96.8750,588.70
1913,0.049409,98.4375,504.93
1914,0.017705,100.0000,563.51
1915,0.021334,100.0000,497.61
1916,0.016255,100.0000,501.23
1917,0.120569,96.8750,639.15
1918,0.081673,96.8750,501.07
1919,0.065630,96.8750,568.86
1920,0.059892,98.4375,499.30
1921,0.033194,98.4375,501.50
1922,0.098724,96.8750,616.95
1923,0.229703,92.1875,496.33
1924,0.065090,98.4375,581.44
1925,0.053222,98.4375,505.56
1926,0.056171,96.8750,584.25
1927,0.139385,93.7500,501.19
1928,0.107695,95.3125,570.18
1929,0.057107,98.4375,499.34
1930,0.126017,95.3125,591.43
1931,0.080093,96.8750,502.40
1932,0.057919,98.4375,545.45
1933,0.037364,98.4375,528.78
1934,0.047445,96.8750,562.10
1935,0.018341,100.0000,506.09
1936,0.045749,98.4375,502.81
1937,0.122835,95.3125,603.37
1938,0.020007,100.0000,501.87
1939,0.021767,100.0000,557.99
1940,0.099332,95.3125,502.64
1941,0.040509,98.4375,568.84
1942,0.051215,98.4375,499.50
1943,0.058978,96.8750,556.95
1944,0.024293,100.0000,503.71
1945,0.118359,95.3125,557.54
1946,0.071155,96.8750,517.72
1947,0.030164,98.4375,560.77
1948,0.036530,100.0000,504.53
1949,0.111105,96.8750,545.60
1950,0.045437,98.4375,544.40
1951,0.036499,98.4375,501.86
1952,0.075352,96.8750,610.50
1953,0.040422,98.4375,499.66
1954,0.035847,98.4375,583.23
1955,0.051688,100.0000,505.65
1956,0.056744,96.8750,593.92
1957,0.103847,95.3125,503.67
1958,0.090079,95.3125,577.91
1959,0.069547,96.8750,502.58
1960,0.018884,100.0000,528.54
1961,0.140855,96.8750,563.63
1962,0.016637,100.0000,497.31
1963,0.017942,100.0000,585.43
1964,0.156282,95.3125,494.80
1965,0.050910,96.8750,584.22
1966,0.060528,96.8750,496.55
1967,0.061290,96.8750,566.97
1968,0.089258,95.3125,500.64
1969,0.062513,96.8750,570.35
1970,0.203240,92.1875,500.76
1971,0.047801,98.4375,496.14
1972,0.093489,96.8750,650.21
1973,0.027594,98.4375,510.74
1974,0.108111,93.7500,585.93
1975,0.078721,95.3125,498.22
1976,0.061138,95.3125,649.64
1977,0.025428,98.4375,496.72
1978,0.204204,95.3125,622.31
1979,0.064231,96.8750,498.44
1980,0.056559,98.4375,549.09
1981,0.042496,98.4375,529.76
1982,0.030481,98.4375,495.57
1983,0.013571,100.0000,640.09
1984,0.071511,96.8750,497.83
1985,0.049102,96.8750,628.21
1986,0.049806,98.4375,493.56
1987,0.024428,100.0000,577.19
1988,0.081708,96.8750,503.43
1989,0.073124,98.4375,517.42
1990,0.097586,96.8750,599.93
1991,0.103148,96.8750,497.34
1992,0.010057,100.0000,652.83
1993,0.045583,98.4375,500.10
1994,0.112483,96.8750,600.49
1995,0.050069,98.4375,536.79
1996,0.015402,100.0000,571.84
1997,0.055642,98.4375,500.70
1998,0.115835,95.3125,655.46
1999,0.029862,100.0000,519.43
2000,0.242993,93.7500,584.68
2001,0.089028,93.7500,515.13
2002,0.090490,98.4375,573.13
2003,0.178159,92.1875,495.23
2004,0.048690,96.8750,642.44
2005,0.079124,98.4375,496.92
2006,0.018715,100.0000,545.03
2007,0.085443,96.8750,487.84
2008,0.057942,96.8750,488.62
2009,0.133241,93.7500,574.72
2010,0.042041,98.4375,490.64
2011,0.090111,93.7500,553.26
2012,0.164586,93.7500,490.03
2013,0.135063,95.3125,486.86
2014,0.019363,100.0000,586.87
2015,0.028221,100.0000,493.27
2016,0.086955,96.8750,634.36
2017,0.127662,95.3125,492.71
2018,0.094513,95.3125,528.52
2019,0.101184,93.7500,558.96
2020,0.055226,98.4375,543.86
2021,0.079380,98.4375,517.60
2022,0.088652,95.3125,500.29
2023,0.042087,98.4375,572.42
2024,0.040583,98.4375,507.16
2025,0.038563,100.0000,575.34
2026,0.089486,93.7500,503.22
2027,0.077318,95.3125,505.61
2028,0.040400,98.4375,611.84
2029,0.041557,98.4375,508.13
2030,0.069410,98.4375,635.28
2031,0.039163,98.4375,508.87
2032,0.032505,100.0000,563.61
2033,0.018610,100.0000,511.97
2034,0.050453,98.4375,501.60
2035,0.040214,98.4375,649.52
2036,0.065571,98.4375,508.21
2037,0.065202,95.3125,577.45
2038,0.080614,96.8750,520.92
2039,0.063986,96.8750,561.09
2040,0.080262,95.3125,505.82
2041,0.051125,98.4375,592.89
2042,0.036578,98.4375,508.17
2043,0.063594,98.4375,583.00
2044,0.050683,100.0000,506.39
2045,0.056341,96.8750,646.47
2046,0.066398,96.8750,499.59
2047,0.054794,95.3125,635.43
2048,0.055203,96.8750,499.34
2049,0.033413,98.4375,576.69
2050,0.095723,96.8750,517.30
2051,0.071111,98.4375,505.91
2052,0.144872,93.7500,587.71
2053,0.059386,96.8750,504.07
2054,0.081251,95.3125,592.96
2055,0.014115,100.0000,498.98
2056,0.038975,98.4375,628.11
2057,0.033167,98.4375,497.80
2058,0.087175,96.8750,554.09
2059,0.087043,96.8750,499.54
2060,0.059775,96.8750,500.15
2061,0.030010,98.4375,605.76
2062,0.035264,98.4375,500.06
2063,0.117895,95.3125,605.17
2064,0.040367,98.4375,500.05
2065,0.057527,95.3125,595.29
2066,0.045624,98.4375,504.75
2067,0.044993,100.0000,557.07
2068,0.097212,96.8750,497.33
2069,0.072562,96.8750,585.90
2070,0.053051,96.8750,504.66
2071,0.089268,96.8750,503.08
2072,0.040612,100.0000,618.89
2073,0.172892,96.8750,497.73
2074,0.030228,100.0000,495.49
2075,0.198760,93.7500,586.47
2076,0.065623,96.8750,538.05
2077,0.134979,93.7500,547.37
2078,0.038388,98.4375,549.43
2079,0.043644,100.0000,545.77
2080,0.049447,98.4375,506.49
2081,0.083734,95.3125,625.16
2082,0.097774,95.3125,499.96
2083,0.069483,96.8750,553.15
2084,0.014509,100.0000,522.34
2085,0.072845,96.8750,503.06
2086,0.042486,98.4375,583.20
2087,0.036501,98.4375,498.28
2088,0.096521,96.8750,570.66
2089,0.021325,100.0000,506.52
2090,0.095744,95.3125,502.57
2091,0.064377,96.8750,591.17
2092,0.070498,96.8750,533.17
2093,0.068706,96.8750,563.56
2094,0.092689,98.4375,498.36
2095,0.062818,96.8750,605.07
2096,0.040571,98.4375,526.62
2097,0.026631,100.0000,565.13
2098,0.017097,100.0000,553.30
2099,0.046015,100.0000,501.16
2100,0.106451,93.7500,553.04
2101,0.093960,96.8750,541.60
2102,0.103217,95.3125,502.25
2103,0.057965,96.8750,655.59
2104,0.038662,98.4375,501.66
2105,0.048615,96.8750,542.13
2106,0.015773,100.0000,519.55
2107,0.046902,100.0000,501.64
2108,0.077069,98.4375,614.70
2109,0.090901,96.8750,497.99
2110,0.028348,98.4375,572.70
2111,0.073088,96.8750,496.76
2112,0.032383,100.0000,499.82
2113,0.075573,95.3125,585.92
2114,0.061482,96.8750,503.96
2115,0.028516,98.4375,614.73
2116,0.047795,98.4375,508.90
2117,0.097407,93.7500,589.56
2118,0.063201,95.3125,493.94
2119,0.072508,98.4375,646.63
2120,0.093985,96.8750,530.71
2121,0.038729,98.4375,553.31
2122,0.106720,95.3125,557.70
2123,0.025182,100.0000,508.86
2124,0.045092,100.0000,497.33
2125,0.071363,96.8750,594.20
2126,0.034769,98.4375,500.68
2127,0.053616,98.4375,499.77
2128,0.088878,98.4375,646.46
2129,0.034680,98.4375,495.48
2130,0.106785,95.3125,640.54
2131,0.065984,96.8750,492.77
2132,0.101199,95.3125,549.46
2133,0.098332,95.3125,538.73
2134,0.034823,100.0000,498.27
2135,0.049588,98.4375,578.36
2136,0.018624,100.0000,499.65
2137,0.036249,98.4375,550.49
2138,0.048679,98.4375,513.19
2139,0.034270,98.4375,564.81
2140,0.038011,98.4375,494.40
2141,0.200355,92.1875,651.77
2142,0.058753,96.8750,515.86
2143,0.014233,100.0000,579.28
2144,0.119504,96.8750,496.82
2145,0.032500,98.4375,543.14
2146,0.043740,98.4375,551.23
2147,0.082849,96.8750,507.67
2148,0.053716,96.8750,587.06
2149,0.097190,95.3125,495.58
2150,0.136616,90.6250,559.22
2151,0.085460,96.8750,496.87
2152,0.063839,98.4375,565.13
2153,0.082044,95.3125,510.12
2154,0.067244,96.8750,529.17
2155,0.072641,98.4375,578.86
2156,0.036151,100.0000,502.68
2157,0.034993,98.4375,611.22
2158,0.107967,93.7500,533.66
2159,0.027385,100.0000,571.02
2160,0.045630,98.4375,500.71
2161,0.068390,96.8750,648.01
2162,0.104146,96.8750,507.70
2163,0.046304,98.4375,572.07
2164,0.028011,98.4375,522.19
2165,0.124126,93.7500,561.26
2166,0.005816,100.0000,496.66
2167,0.046727,98.4375,539.51
2168,0.054313,96.8750,540.27
2169,0.042191,98.4375,495.46
2170,0.029065,100.0000,590.18
2171,0.039525,100.0000,507.90
2172,0.058035,98.4375,553.12
2173,0.055895,96.8750,500.20
2174,0.105921,96.8750,512.20
2175,0.041586,98.4375,579.23
2176,0.045209,98.4375,535.42
2177,0.052626,98.4375,556.12
2178,0.125248,95.3125,505.62
2179,0.084138,96.8750,589.12
2180,0.061284,96.8750,502.53
2181,0.081556,98.4375,565.54
2182,0.026961,98.4375,499.85
2183,0.099339,96.8750,497.93
2184,0.030949,96.8750,646.31
2185,0.087019,96.8750,496.82
2186,0.058912,98.4375,602.01
2187,0.012080,100.0000,496.81
2188,0.102022,95.3125,566.18
2189,0.053504,96.8750,512.91
2190,0.044505,96.8750,517.72
2191,0.118805,92.1875,583.23
2192,0.088964,95.3125,494.90
2193,0.124526,95.3125,573.46
2194,0.171604,92.1875,495.37
2195,0.031828,98.4375,547.72
2196,0.101101,96.8750,520.46
2197,0.105398,96.8750,494.77
2198,0.045207,98.4375,597.56
2199,0.065358,96.8750,503.10
2200,0.083755,96.8750,639.04
2201,0.089691,96.8750,509.24
2202,0.071341,96.8750,582.28
2203,0.095185,96.8750,495.02
2204,0.008263,100.0000,594.46
2205,0.015283,100.0000,496.73
2206,0.034855,98.4375,632.45
2207,0.060787,95.3125,499.84
2208,0.070158,96.8750,541.73
2209,0.064548,98.4375,511.74
2210,0.059513,98.4375,582.72
2211,0.045894,98.4375,502.08
2212,0.071203,96.8750,493.10
2213,0.029163,98.4375,607.92
2214,0.106701,93.7500,526.94
2215,0.140470,95.3125,558.06
2216,0.095611,96.8750,494.31
2217,0.108806,95.3125,589.01
2218,0.008400,100.0000,500.53
2219,0.117141,95.3125,565.67
2220,0.040727,98.4375,496.50
2221,0.049969,98.4375,510.53
2222,0.081522,98.4375,583.55
2223,0.025364,100.0000,501.65
2224,0.083936,96.8750,584.28
2225,0.021889,100.0000,497.55
2226,0.071322,96.8750,499.99
2227,0.050155,98.4375,625.93
2228,0.029163,98.4375,508.71
2229,0.089789,93.7500,624.46
2230,0.042857,100.0000,503.34
2231,0.130217,95.3125,650.50
2232,0.069296,98.4375,503.94
2233,0.052909,96.8750,532.71
2234,0.031280,98.4375,560.09
2235,0.094199,96.8750,564.32
2236,0.082543,98.4375,505.67
2237,0.044789,98.4375,512.23
2238,0.059000,96.8750,589.39
2239,0.066118,98.4375,539.73
2240,0.056812,96.8750,541.74
2241,0.084099,98.4375,572.23
2242,0.083025,96.8750,498.13
2243,0.057234,98.4375,499.68
2244,0.067131,96.8750,645.01
2245,0.085453,96.8750,500.68
2246,0.050969,98.4375,600.39
2247,0.086686,98.4375,500.62
2248,0.055462,95.3125,523.68
2249,0.046345,98.4375,566.83
2250,0.100610,96.8750,546.96
2251,0.123193,93.7500,556.88
2252,0.094216,98.4375,556.92
2253,0.023951,100.0000,513.40
2254,0.040580,98.4375,567.29
2255,0.018540,100.0000,501.73
2256,0.015103,100.0000,530.19
2257,0.038359,96.8750,572.99
2258,0.039193,98.4375,506.77
2259,0.035263,98.4375,585.11
2260,0.045964,96.8750,500.02
2261,0.036231,98.4375,567.78
2262,0.090920,95.3125,497.21
2263,0.042449,98.4375,501.36
2264,0.031293,100.0000,587.77
2265,0.091396,95.3125,505.26
2266,0.084166,98.4375,652.01
2267,0.144860,95.3125,502.57
2268,0.027358,100.0000,589.58
2269,0.048732,98.4375,500.34
2270,0.046136,100.0000,594.07
2271,0.058361,96.8750,502.37
2272,0.042742,98.4375,565.53
2273,0.089554,96.8750,500.87
2274,0.029098,100.0000,498.66
2275,0.052870,98.4375,593.69
2276,0.019438,100.0000,503.46
2277,0.141045,95.3125,634.19
2278,0.179217,90.6250,500.53
2279,0.046460,96.8750,577.84
2280,0.046663,96.8750,495.35
2281,0.013523,100.0000,518.22
2282,0.076965,95.3125,577.51
2283,0.060018,98.4375,493.27
2284,0.024585,100.0000,619.03
2285,0.057859,98.4375,493.27
2286,0.096946,95.3125,585.86
2287,0.007876,100.0000,492.90
2288,0.097619,96.8750,568.97
2289,0.095238,96.8750,494.99
2290,0.027383,98.4375,589.60
2291,0.060962,100.0000,507.35
2292,0.117956,95.3125,549.18
2293,0.093851,96.8750,525.59
2294,0.048299,98.4375,548.25
2295,0.128928,95.3125,500.13
2296,0.134713,93.7500,559.17
2297,0.052307,96.8750,498.91
2298,0.066572,100.0000,564.58
2299,0.116684,96.8750,496.18
2300,0.024985,98.4375,553.15
2301,0.077447,95.3125,526.08
2302,0.065158,98.4375,503.23
2303,0.104312,98.4375,659.20
2304,0.010735,100.0000,499.36
2305,0.102499,93.7500,547.15
2306,0.024042,100.0000,493.86
2307,0.037109,98.4375,558.28
2308,0.029805,100.0000,498.60
2309,0.108421,95.3125,603.25
2310,0.038503,98.4375,510.31
2311,0.042163,98.4375,499.86
2312,0.028591,98.4375,649.67
2313,0.095624,96.8750,502.29
2314,0.022313,98.4375,585.08
2315,0.018385,100.0000,491.93
2316,0.044557,96.8750,584.26
2317,0.037452,98.4375,498.43
2318,0.071063,96.8750,527.38
2319,0.036727,98.4375,564.14
2320,0.017090,100.0000,546.66
2321,0.156135,92.1875,536.73
2322,0.017581,100.0000,502.34
2323,0.041913,96.8750,628.53
2324,0.088411,96.8750,498.13
2325,0.031468,98.4375,653.09
2326,0.078189,98.4375,500.59
2327,0.073423,95.3125,555.91
2328,0.125920,95.3125,511.49
2329,0.108759,92.1875,502.26
2330,0.051033,96.8750,582.98
2331,0.061455,95.3125,501.26
2332,0.029482,98.4375,561.51
2333,0.078899,96.8750,516.64
2334,0.038081,98.4375,562.64
2335,0.041225,98.4375,499.90
2336,0.062966,98.4375,566.37
2337,0.076530,96.8750,504.27
2338,0.018882,100.0000,513.61
2339,0.049833,100.0000,578.78
2340,0.139449,93.7500,498.53
2341,0.116542,95.3125,585.25
2342,0.091569,96.8750,500.86
2343,0.077457,96.8750,581.04
2344,0.067332,96.8750,502.35
2345,0.095414,98.4375,583.74
2346,0.067822,98.4375,499.57
2347,0.024941,100.0000,557.03
2348,0.040049,100.0000,517.38
2349,0.050742,96.8750,556.43
2350,0.128559,95.3125,517.50
2351,0.016965,98.4375,512.13
2352,0.038607,96.8750,589.45
2353,0.031528,98.4375,499.01
2354,0.079754,98.4375,651.79
2355,0.068637,98.4375,499.41
2356,0.040691,100.0000,607.87
2357,0.143960,90.6250,501.57
2358,0.028260,98.4375,590.40
2359,0.033435,98.4375,501.85
2360,0.041599,100.0000,548.79
2361,0.076516,96.8750,552.32
2362,0.038992,96.8750,496.61
2363,0.033274,98.4375,629.22
2364,0.024411,100.0000,501.21
2365,0.091089,98.4375,565.52
2366,0.026430,100.0000,501.93
2367,0.032547,98.4375,498.43
2368,0.021138,100.0000,613.92
2369,0.044497,98.4375,497.46
2370,0.060288,98.4375,569.31
2371,0.061733,95.3125,500.85
2372,0.072887,96.8750,566.17
2373,0.081997,96.8750,496.92
2374,0.024824,98.4375,561.61
2375,0.017200,100.0000,509.79
2376,0.100420,96.8750,505.82
2377,0.061212,98.4375,589.18
2378,0.118170,93.7500,501.42
2379,0.087926,98.4375,587.09
2380,0.053380,96.8750,502.62
2381,0.074811,95.3125,551.38
2382,0.067830,95.3125,544.12
2383,0.053804,98.4375,559.93
2384,0.055683,96.8750,497.77
2385,0.073450,96.8750,499.71
2386,0.033373,100.0000,578.32
2387,0.075481,95.3125,500.34
2388,0.087004,95.3125,495.80
2389,0.034070,98.4375,593.89
2390,0.033711,98.4375,497.02
2391,0.065569,98.4375,557.25
2392,0.073825,96.8750,502.75
2393,0.061315,98.4375,504.27
2394,0.092557,93.7500,603.34
2395,0.098742,95.3125,503.72
2396,0.054906,98.4375,643.47
2397,0.050465,96.8750,498.89
2398,0.037181,98.4375,545.57
2399,0.060612,98.4375,522.44
2400,0.109463,93.7500,561.85
2401,0.032982,100.0000,501.93
2402,0.018067,98.4375,555.39
2403,0.105597,96.8750,519.61
2404,0.030868,98.4375,499.58
2405,0.022994,98.4375,606.32
2406,0.065620,98.4375,496.77
2407,0.079145,98.4375,577.47
2408,0.028724,98.4375,497.57
2409,0.057236,96.8750,580.09
2410,0.050325,98.4375,495.21
2411,0.110311,93.7500,659.23
2412,0.037577,98.4375,505.72
2413,0.099980,95.3125,550.39
2414,0.025451,100.0000,527.42
2415,0.090990,98.4375,547.21
2416,0.028102,100.0000,539.22
2417,0.012966,100.0000,503.19
2418,0.072997,98.4375,618.61
2419,0.104826,98.4375,497.06
2420,0.031270,98.4375,549.27
2421,0.039115,98.4375,519.60
2422,0.050570,96.8750,550.21
2423,0.022421,100.0000,551.04
2424,0.011228,100.0000,550.77
2425,0.049989,98.4375,522.04
2426,0.063857,98.4375,498.59
2427,0.062781,96.8750,586.46
2428,0.011367,100.0000,505.63
2429,0.091257,96.8750,535.81
2430,0.108118,95.3125,556.81
2431,0.082474,96.8750,505.47
2432,0.092830,98.4375,593.71
2433,0.053814,98.4375,549.61
2434,0.108750,96.8750,545.30
2435,0.097340,98.4375,575.81
2436,0.046472,98.4375,497.66
2437,0.021911,100.0000,568.53
2438,0.053389,96.8750,498.00
2439,0.022507,100.0000,600.17
2440,0.204022,92.1875,495.50
2441,0.019941,98.4375,633.91
2442,0.074788,96.8750,494.17
2443,0.019790,100.0000,579.75
2444,0.019923,100.0000,499.56
2445,0.104197,95.3125,546.45
2446,0.077986,96.8750,533.24
2447,0.036940,98.4375,567.58
2448,0.069260,98.4375,525.20
2449,0.020922,100.0000,507.05
2450,0.034539,100.0000,594.56
2451,0.033145,98.4375,497.48
2452,0.028360,98.4375,572.68
2453,0.019642,100.0000,500.08
2454,0.135499,93.7500,543.28
2455,0.080640,96.8750,527.70
2456,0.028037,100.0000,560.89
2457,0.098140,95.3125,501.93
2458,0.020469,100.0000,608.96
2459,0.056265,98.4375,497.37
2460,0.024455,100.0000,566.14
2461,0.057564,96.8750,496.74
2462,0.027674,100.0000,495.52
2463,0.050883,98.4375,629.96
2464,0.004709,100.0000,499.04
2465,0.100397,96.8750,603.70
2466,0.023174,100.0000,494.66
2467,0.046375,98.4375,641.06
2468,0.022326,100.0000,501.84
2469,0.026436,100.0000,579.83
2470,0.051211,98.4375,518.94
2471,0.024221,100.0000,497.35
2472,0.020944,100.0000,641.45
2473,0.097895,96.8750,499.66
2474,0.043024,98.4375,574.26
2475,0.045123,98.4375,501.12
2476,0.062051,96.8750,595.03
2477,0.041694,100.0000,499.64
2478,0.153384,95.3125,578.51
2479,0.112542,95.3125,519.93
2480,0.173894,93.7500,557.42
2481,0.063857,95.3125,498.29
2482,0.078856,96.8750,547.97
2483,0.109151,95.3125,530.73
2484,0.059488,96.8750,496.83
2485,0.119683,95.3125,581.30
2486,0.065799,96.8750,502.18
2487,0.009482,100.0000,587.14
2488,0.024681,100.0000,504.12
2489,0.036460,98.4375,556.56
2490,0.032713,100.0000,505.08
2491,0.040015,98.4375,499.09
2492,0.078110,95.3125,617.07
2493,0.034838,100.0000,498.03
2494,0.061186,96.8750,560.34
2495,0.037903,98.4375,497.80
2496,0.046883,98.4375,517.40
2497,0.066780,96.8750,570.50
2498,0.035781,100.0000,501.11
2499,0.022171,100.0000,569.53
2500,0.030897,98.4375,498.29
2501,0.045035,98.4375,531.08
2502,0.098948,96.8750,557.73
2503,0.048706,98.4375,499.61
2504,0.060242,98.4375,589.73
2505,0.137321,95.3125,498.27
2506,0.030148,100.0000,552.15
2507,0.030075,100.0000,500.28
2508,0.031015,100.0000,499.44
2509,0.041236,98.4375,594.29
2510,0.066651,98.4375,498.04
2511,0.066158,98.4375,570.50
2512,0.031865,100.0000,513.42
2513,0.022713,100.0000,499.59
2514,0.037695,98.4375,651.41
2515,0.126021,95.3125,497.81
2516,0.013934,100.0000,577.77
2517,0.021320,98.4375,498.29
2518,0.024583,100.0000,572.57
2519,0.050916,98.4375,500.58
2520,0.026266,100.0000,499.54
2521,0.087720,96.8750,632.85
2522,0.027060,98.4375,503.44
2523,0.032892,100.0000,559.56
