batch_idx,loss,accuracy,time_ms
1702,0.155333,95.3125,560.55
1703,0.077744,98.4375,491.27
1704,0.155182,95.3125,573.53
1705,0.079222,98.4375,494.80
1706,0.032295,100.0000,534.81
1707,0.056500,98.4375,538.28
1708,0.047745,98.4375,495.43
1709,0.063645,96.8750,591.40
1710,0.017037,98.4375,494.29
1711,0.034779,100.0000,595.79
1712,0.147936,95.3125,497.84
1713,0.060877,98.4375,578.63
1714,0.211433,95.3125,496.18
1715,0.011370,100.0000,494.48
1716,0.033972,98.4375,629.24
1717,0.040322,98.4375,498.09
1718,0.138158,93.7500,554.42
1719,0.076356,96.8750,499.89
1720,0.062174,95.3125,499.90
1721,0.096640,93.7500,650.30
1722,0.019140,100.0000,494.16
1723,0.043243,98.4375,535.03
1724,0.176610,93.7500,541.20
1725,0.044238,98.4375,494.37
1726,0.081147,96.8750,593.08
1727,0.039682,96.8750,492.32
1728,0.043913,98.4375,518.55
1729,0.076926,96.8750,568.43
1730,0.083954,96.8750,497.56
1731,0.043823,96.8750,637.50
1732,0.093428,95.3125,503.02
1733,0.039577,96.8750,617.55
1734,0.058347,96.8750,502.57
1735,0.090303,95.3125,593.52
1736,0.093582,95.3125,493.72
1737,0.101715,96.8750,584.01
1738,0.060695,96.8750,493.03
1739,0.042628,98.4375,543.99
1740,0.045616,98.4375,545.26
1741,0.168298,93.7500,500.48
1742,0.048718,96.8750,610.59
1743,0.028713,100.0000,559.28
1744,0.019931,100.0000,561.99
1745,0.015726,98.4375,568.31
1746,0.058679,98.4375,497.17
1747,0.069002,96.8750,495.54
1748,0.057274,96.8750,580.71
1749,0.058549,96.8750,497.90
1750,0.091749,96.8750,544.67
1751,0.083076,98.4375,544.03
1752,0.037548,98.4375,506.07
1753,0.095052,96.8750,579.11
1754,0.079456,96.8750,498.62
1755,0.088839,96.8750,587.73
1756,0.020274,100.0000,497.89
1757,0.037358,98.4375,637.35
1758,0.011048,100.0000,495.28
1759,0.094019,98.4375,655.88
1760,0.064620,98.4375,499.26
1761,0.036709,98.4375,593.05
1762,0.035886,96.8750,495.57
1763,0.037653,100.0000,642.89
1764,0.069029,96.8750,492.76
1765,0.094371,95.3125,582.09
1766,0.090046,98.4375,493.61
1767,0.088746,96.8750,647.30
1768,0.039161,96.8750,494.83
1769,0.038353,96.8750,609.69
1770,0.057416,96.8750,498.45
1771,0.043964,98.4375,551.60
1772,0.066505,96.8750,496.97
1773,0.089623,96.8750,560.54
1774,0.031121,100.0000,499.87
1775,0.034290,98.4375,494.20
1776,0.131969,96.8750,585.21
1777,0.041605,98.4375,497.41
1778,0.109356,95.3125,498.88
1779,0.097156,95.3125,616.65
1780,0.096560,96.8750,500.02
1781,0.036347,98.4375,589.92
1782,0.100884,95.3125,510.09
1783,0.099692,96.8750,496.92
1784,0.059376,96.8750,637.42
1785,0.020000,100.0000,498.89
1786,0.053784,98.4375,555.54
1787,0.080469,95.3125,497.17
1788,0.020163,100.0000,497.68
1789,0.066732,98.4375,594.39
1790,0.095349,98.4375,495.62
1791,0.068548,98.4375,556.22
1792,0.018344,100.0000,500.03
1793,0.002969,100.0000,533.66
1794,0.013741,100.0000,556.82
1795,0.160893,92.1875,495.54
1796,0.049246,98.4375,585.33
1797,0.138920,93.7500,498.32
1798,0.117377,96.8750,575.77
1799,0.128061,95.3125,498.56
1800,0.036331,100.0000,504.55
1801,0.027977,98.4375,650.14
1802,0.075033,95.3125,495.65
1803,0.021638,98.4375,647.75
1804,0.045574,98.4375,498.37
1805,0.077945,95.3125,598.33
1806,0.042100,98.4375,504.68
1807,0.081333,96.8750,666.03
1808,0.129267,93.7500,498.34
1809,0.024960,98.4375,664.30
1810,0.097439,95.3125,494.36
1811,0.082923,93.7500,603.03
1812,0.011573,100.0000,496.17
1813,0.097462,95.3125,652.88
1814,0.057011,96.8750,497.13
1815,0.032706,100.0000,549.72
1816,0.102291,98.4375,495.81
1817,0.052080,98.4375,498.25
1818,0.103688,95.3125,649.39
1819,0.038312,100.0000,492.65
1820,0.046603,96.8750,644.89
1821,0.108568,96.8750,499.99
1822,0.031827,98.4375,618.05
1823,0.147375,95.3125,492.49
1824,0.026218,98.4375,652.82
1825,0.115728,96.8750,497.33
1826,0.073944,96.8750,615.09
1827,0.096952,96.8750,499.81
1828,0.008216,100.0000,612.44
1829,0.057444,96.8750,498.19
1830,0.039688,98.4375,567.14
1831,0.128927,96.8750,496.33
1832,0.059205,96.8750,556.81
1833,0.028045,100.0000,519.69
1834,0.069432,96.8750,500.87
1835,0.024404,100.0000,598.49
1836,0.034640,100.0000,542.55
1837,0.067975,98.4375,538.43
1838,0.096630,95.3125,499.01
1839,0.097039,96.8750,580.94
1840,0.010571,100.0000,502.09
1841,0.075119,96.8750,511.83
1842,0.070401,95.3125,584.81
1843,0.102947,93.7500,501.60
1844,0.046323,98.4375,574.38
1845,0.066432,96.8750,495.56
1846,0.014413,100.0000,579.85
1847,0.026333,100.0000,498.81
1848,0.043354,100.0000,560.90
1849,0.040782,98.4375,499.28
1850,0.043146,100.0000,586.82
1851,0.073275,95.3125,495.47
1852,0.032064,98.4375,548.41
1853,0.068655,95.3125,538.72
1854,0.099284,98.4375,498.40
1855,0.025947,100.0000,582.15
1856,0.055979,96.8750,496.93
1857,0.010279,100.0000,577.96
1858,0.061975,98.4375,503.99
1859,0.045313,98.4375,581.48
1860,0.051610,96.8750,496.57
1861,0.041559,98.4375,519.07
1862,0.134324,98.4375,594.32
1863,0.019733,100.0000,497.91
1864,0.062541,96.8750,568.75
1865,0.070554,96.8750,493.95
1866,0.039060,98.4375,556.72
1867,0.098742,95.3125,496.80
1868,0.050085,98.4375,563.32
1869,0.028614,98.4375,497.02
1870,0.163338,92.1875,594.75
1871,0.140743,95.3125,493.82
1872,0.036620,100.0000,560.08
1873,0.070185,96.8750,498.35
1874,0.087378,96.8750,583.78
1875,0.064057,98.4375,496.31
1876,0.122210,93.7500,498.26
1877,0.049968,100.0000,587.25
1878,0.111081,96.8750,500.25
1879,0.023569,100.0000,497.75
1880,0.023574,98.4375,626.75
1881,0.023440,100.0000,504.27
1882,0.050299,98.4375,598.02
1883,0.040443,98.4375,498.83
1884,0.057091,98.4375,648.43
1885,0.068028,96.8750,499.88
1886,0.087312,98.4375,567.16
1887,0.070999,95.3125,497.01
1888,0.118197,93.7500,573.28
1889,0.011635,100.0000,500.34
1890,0.133136,96.8750,513.46
1891,0.006121,100.0000,592.79
1892,0.145426,92.1875,500.97
1893,0.122154,93.7500,623.83
1894,0.105248,95.3125,499.77
1895,0.045459,98.4375,650.62
1896,0.118268,96.8750,493.97
1897,0.052094,98.4375,583.45
1898,0.015242,100.0000,494.20
1899,0.041843,98.4375,650.91
1900,0.095164,95.3125,495.39
1901,0.140778,95.3125,547.05
1902,0.126166,93.7500,554.52
1903,0.044184,100.0000,567.53
1904,0.029327,98.4375,494.56
1905,0.123722,92.1875,526.02
1906,0.058488,98.4375,583.29
1907,0.042160,100.0000,507.90
1908,0.111067,95.3125,622.98
1909,0.067467,98.4375,498.73
1910,0.166750,95.3125,664.48
1911,0.057175,98.4375,498.59
1912,0.038432,98.4375,566.05
1913,0.066460,95.3125,500.39
1914,0.014820,100.0000,558.02
1915,0.028825,100.0000,493.05
1916,0.025172,100.0000,503.88
1917,0.066780,96.8750,601.47
1918,0.042341,98.4375,498.49
1919,0.051462,96.8750,566.14
1920,0.053210,98.4375,504.82
1921,0.053791,98.4375,514.20
1922,0.130689,95.3125,590.09
1923,0.200959,92.1875,502.20
1924,0.075795,96.8750,594.57
1925,0.056617,98.4375,499.95
1926,0.041090,98.4375,630.76
1927,0.039827,100.0000,503.30
1928,0.085580,96.8750,543.27
1929,0.030496,100.0000,524.87
1930,0.119739,96.8750,496.68
1931,0.071227,100.0000,614.95
1932,0.093181,96.8750,503.63
1933,0.027093,98.4375,620.74
1934,0.030338,98.4375,503.26
1935,0.016479,100.0000,587.43
1936,0.047736,98.4375,494.58
1937,0.102947,95.3125,543.97
1938,0.007594,100.0000,541.71
1939,0.019399,100.0000,529.10
1940,0.043461,98.4375,564.40
1941,0.078074,98.4375,495.31
1942,0.036778,100.0000,585.04
1943,0.100825,96.8750,501.20
1944,0.055881,95.3125,572.37
1945,0.071793,96.8750,519.72
1946,0.047202,98.4375,500.34
1947,0.025912,100.0000,589.81
1948,0.021935,100.0000,494.06
1949,0.161025,93.7500,581.93
1950,0.031990,100.0000,498.69
1951,0.032610,98.4375,555.38
1952,0.079415,95.3125,496.74
1953,0.051057,100.0000,505.15
1954,0.007810,100.0000,638.22
1955,0.046718,96.8750,497.35
1956,0.090970,96.8750,627.02
1957,0.063676,96.8750,496.27
1958,0.047197,98.4375,590.90
1959,0.034437,98.4375,495.89
1960,0.018112,100.0000,565.14
1961,0.118388,96.8750,497.50
1962,0.016682,100.0000,569.35
1963,0.031279,100.0000,503.35
1964,0.069953,96.8750,563.03
1965,0.059836,98.4375,501.76
1966,0.074254,95.3125,501.68
1967,0.039862,98.4375,622.55
1968,0.045538,100.0000,502.13
1969,0.065650,96.8750,548.35
1970,0.133923,95.3125,525.73
1971,0.054797,96.8750,497.75
1972,0.147867,96.8750,637.81
1973,0.028842,98.4375,503.18
1974,0.091390,95.3125,606.51
1975,0.070425,96.8750,540.45
1976,0.066829,96.8750,560.01
1977,0.042745,98.4375,528.82
1978,0.138994,93.7500,559.26
1979,0.171209,93.7500,496.71
1980,0.008098,100.0000,557.74
1981,0.034123,98.4375,500.02
1982,0.037771,98.4375,502.92
1983,0.037944,96.8750,616.71
1984,0.064490,98.4375,500.74
1985,0.024635,98.4375,653.95
1986,0.067297,98.4375,501.25
1987,0.039201,98.4375,527.95
1988,0.123393,96.8750,563.38
1989,0.025715,100.0000,496.12
1990,0.094011,96.8750,614.79
1991,0.056320,98.4375,499.27
1992,0.022686,98.4375,625.15
1993,0.067652,98.4375,499.02
1994,0.099329,93.7500,654.40
1995,0.047364,96.8750,499.29
1996,0.024356,98.4375,630.41
1997,0.059171,98.4375,498.76
1998,0.133672,95.3125,579.53
1999,0.030334,98.4375,499.68
2000,0.107186,95.3125,550.83
2001,0.067932,96.8750,522.16
2002,0.091900,96.8750,543.85
2003,0.136773,90.6250,543.20
2004,0.047045,98.4375,499.95
2005,0.074378,98.4375,603.98
2006,0.026999,98.4375,543.73
2007,0.102778,96.8750,547.18
2008,0.073481,95.3125,498.63
2009,0.158009,95.3125,613.15
2010,0.042607,100.0000,497.44
2011,0.110719,95.3125,584.93
2012,0.141798,96.8750,497.97
2013,0.130063,96.8750,615.96
2014,0.020799,100.0000,498.70
2015,0.024106,100.0000,588.17
2016,0.039280,98.4375,497.54
2017,0.086472,98.4375,551.11
2018,0.080478,95.3125,545.88
2019,0.089511,95.3125,563.28
2020,0.039854,98.4375,496.98
2021,0.045083,98.4375,552.85
2022,0.046740,98.4375,541.15
2023,0.028303,98.4375,499.57
2024,0.033017,100.0000,620.86
2025,0.021536,100.0000,496.59
2026,0.108455,93.7500,636.93
2027,0.086444,95.3125,509.05
2028,0.065315,96.8750,601.94
2029,0.038701,96.8750,499.41
2030,0.096854,95.3125,547.64
2031,0.037567,98.4375,557.00
2032,0.029163,100.0000,501.80
2033,0.016090,100.0000,598.64
2034,0.029137,100.0000,507.61
2035,0.053864,96.8750,525.43
2036,0.052954,96.8750,560.46
2037,0.076527,93.7500,499.98
2038,0.065811,98.4375,642.12
2039,0.090386,95.3125,502.75
2040,0.047335,96.8750,647.00
2041,0.014815,100.0000,502.24
2042,0.040576,98.4375,565.29
2043,0.066058,96.8750,497.95
2044,0.042472,98.4375,500.96
2045,0.068458,96.8750,640.83
2046,0.069715,98.4375,498.00
2047,0.041839,96.8750,549.29
2048,0.058352,96.8750,508.33
2049,0.033510,98.4375,532.49
2050,0.105781,95.3125,554.57
2051,0.112487,95.3125,499.20
2052,0.168409,92.1875,588.58
2053,0.068756,96.8750,496.19
2054,0.052940,96.8750,556.24
2055,0.047112,98.4375,503.22
2056,0.044435,98.4375,572.06
2057,0.016733,100.0000,505.03
2058,0.141340,98.4375,497.55
2059,0.049906,98.4375,626.23
2060,0.054800,96.8750,503.56
2061,0.029557,98.4375,598.77
2062,0.037337,98.4375,501.35
2063,0.076478,95.3125,521.05
2064,0.024534,100.0000,576.72
2065,0.079449,96.8750,562.09
2066,0.041560,98.4375,499.91
2067,0.070098,96.8750,504.15
2068,0.073556,96.8750,598.08
2069,0.056372,98.4375,496.97
2070,0.057042,96.8750,562.49
2071,0.060377,98.4375,496.50
2072,0.043426,98.4375,586.62
2073,0.204081,93.7500,507.01
2074,0.054484,96.8750,592.94
2075,0.187037,93.7500,501.63
2076,0.055020,98.4375,502.35
2077,0.094657,92.1875,602.82
2078,0.028600,100.0000,504.73
2079,0.032188,98.4375,636.98
2080,0.066704,96.8750,499.93
2081,0.082999,95.3125,576.81
2082,0.052539,96.8750,506.10
2083,0.038930,98.4375,597.00
2084,0.042880,98.4375,498.66
2085,0.081621,95.3125,500.44
2086,0.050391,98.4375,651.82
2087,0.041571,98.4375,499.15
2088,0.039352,98.4375,590.55
2089,0.023891,98.4375,497.75
2090,0.057431,96.8750,519.23
2091,0.068145,96.8750,596.89
2092,0.043528,98.4375,547.93
2093,0.053953,98.4375,528.06
2094,0.018056,100.0000,500.49
2095,0.048717,96.8750,624.89
2096,0.037575,98.4375,503.30
2097,0.042560,98.4375,585.99
2098,0.017443,100.0000,504.84
2099,0.023979,100.0000,583.44
2100,0.108676,95.3125,509.72
2101,0.036819,100.0000,606.16
2102,0.083514,98.4375,503.28
2103,0.051546,96.8750,550.77
2104,0.045937,96.8750,551.81
2105,0.064158,98.4375,498.40
2106,0.013014,100.0000,641.64
2107,0.076044,96.8750,499.67
2108,0.096255,98.4375,622.49
2109,0.086595,95.3125,528.39
2110,0.026768,100.0000,550.66
2111,0.039250,98.4375,565.31
2112,0.025694,100.0000,504.36
2113,0.055282,98.4375,553.29
2114,0.053256,96.8750,516.36
2115,0.038559,98.4375,560.27
2116,0.069869,96.8750,515.08
2117,0.077739,96.8750,495.61
2118,0.072166,95.3125,647.32
2119,0.076734,96.8750,499.33
2120,0.098152,96.8750,654.21
2121,0.021230,100.0000,498.40
2122,0.117353,96.8750,522.11
2123,0.020395,100.0000,573.90
2124,0.049786,96.8750,498.03
2125,0.067776,96.8750,566.49
2126,0.102404,98.4375,499.27
2127,0.096532,95.3125,591.68
2128,0.051721,98.4375,504.22
2129,0.041225,98.4375,584.68
2130,0.118817,95.3125,499.08
2131,0.069697,96.8750,602.58
2132,0.101783,95.3125,499.66
2133,0.105706,96.8750,519.46
2134,0.042265,98.4375,574.67
2135,0.046907,98.4375,536.49
2136,0.024170,100.0000,551.95
2137,0.039942,98.4375,506.43
2138,0.090094,95.3125,645.23
2139,0.008122,100.0000,504.49
2140,0.007585,100.0000,633.28
2141,0.123461,95.3125,499.03
2142,0.069124,96.8750,548.91
2143,0.009801,100.0000,526.73
2144,0.178067,95.3125,500.97
2145,0.027698,100.0000,598.72
2146,0.049739,100.0000,501.38
2147,0.073590,96.8750,584.62
2148,0.065352,96.8750,498.10
2149,0.078667,95.3125,582.64
2150,0.096931,95.3125,502.64
2151,0.076249,96.8750,562.10
2152,0.037264,100.0000,500.70
2153,0.078220,96.8750,562.38
2154,0.028027,100.0000,516.65
2155,0.052563,98.4375,504.01
2156,0.042052,96.8750,622.03
2157,0.027877,98.4375,503.51
2158,0.053964,96.8750,593.74
2159,0.071097,98.4375,502.34
2160,0.050301,98.4375,503.42
2161,0.039663,98.4375,617.93
2162,0.065090,96.8750,500.14
2163,0.027641,100.0000,586.46
2164,0.027836,98.4375,502.32
2165,0.107686,95.3125,638.34
2166,0.025628,98.4375,498.46
2167,0.061856,98.4375,581.34
2168,0.047431,98.4375,494.65
2169,0.025592,100.0000,522.95
2170,0.006290,100.0000,585.89
2171,0.020263,100.0000,498.36
2172,0.060952,98.4375,584.60
2173,0.079149,95.3125,508.43
2174,0.150908,95.3125,611.44
2175,0.067027,96.8750,498.19
2176,0.058810,98.4375,532.39
2177,0.045012,98.4375,545.11
2178,0.086936,98.4375,500.02
2179,0.043936,98.4375,567.87
2180,0.027041,98.4375,499.73
2181,0.013041,100.0000,574.89
2182,0.059163,96.8750,499.06
2183,0.081364,96.8750,532.67
2184,0.021524,100.0000,565.29
2185,0.055705,98.4375,499.29
2186,0.074366,98.4375,585.80
2187,0.010241,100.0000,497.32
2188,0.061084,95.3125,634.11
2189,0.076023,96.8750,503.57
2190,0.022537,100.0000,565.91
2191,0.128503,93.7500,533.87
2192,0.087586,96.8750,547.93
2193,0.103711,95.3125,549.80
2194,0.106715,96.8750,565.64
2195,0.052331,96.8750,504.46
2196,0.105322,98.4375,504.47
2197,0.032549,100.0000,607.55
2198,0.034545,98.4375,497.85
2199,0.077005,95.3125,567.02
2200,0.122995,96.8750,499.38
2201,0.067534,96.8750,568.98
2202,0.059672,96.8750,517.41
2203,0.092714,95.3125,499.17
2204,0.010072,100.0000,657.98
2205,0.035848,98.4375,501.75
2206,0.024423,100.0000,574.61
2207,0.098460,95.3125,500.46
2208,0.042418,98.4375,578.58
2209,0.100232,96.8750,495.56
2210,0.028726,100.0000,560.60
2211,0.023875,100.0000,521.49
2212,0.032716,98.4375,545.33
2213,0.015176,100.0000,547.11
2214,0.057871,98.4375,501.76
2215,0.191089,93.7500,605.40
2216,0.109479,93.7500,531.37
2217,0.118332,95.3125,553.97
2218,0.006570,100.0000,499.97
2219,0.118231,95.3125,621.08
2220,0.034581,98.4375,499.32
2221,0.023258,100.0000,603.85
2222,0.079342,98.4375,502.56
2223,0.040778,96.8750,651.72
2224,0.071979,96.8750,495.46
2225,0.026339,100.0000,548.82
2226,0.074221,98.4375,563.17
2227,0.046088,98.4375,497.55
2228,0.006077,100.0000,642.35
2229,0.073437,95.3125,499.84
2230,0.066384,98.4375,563.17
2231,0.054687,96.8750,501.57
2232,0.050255,95.3125,520.04
2233,0.029497,100.0000,586.34
2234,0.023137,100.0000,506.28
2235,0.114028,93.7500,627.58
2236,0.100254,95.3125,502.56
2237,0.016556,100.0000,559.79
2238,0.068117,96.8750,521.11
2239,0.096340,98.4375,533.70
2240,0.052058,96.8750,555.33
2241,0.109051,95.3125,500.23
2242,0.025513,100.0000,623.23
2243,0.097281,96.8750,496.59
2244,0.067276,96.8750,578.12
2245,0.073777,96.8750,518.69
2246,0.103756,96.8750,499.26
2247,0.086379,96.8750,605.49
2248,0.065833,96.8750,513.59
2249,0.017949,100.0000,534.54
2250,0.054191,98.4375,563.89
2251,0.113191,93.7500,499.00
2252,0.052204,100.0000,594.72
2253,0.046978,96.8750,498.36
2254,0.032873,100.0000,544.50
2255,0.039646,98.4375,545.22
2256,0.045129,96.8750,506.42
2257,0.051076,96.8750,555.38
2258,0.025736,100.0000,499.80
2259,0.025953,98.4375,556.74
2260,0.059706,96.8750,511.33
2261,0.018546,100.0000,498.36
2262,0.099113,95.3125,609.27
2263,0.031916,98.4375,507.03
2264,0.048405,98.4375,668.14
2265,0.064643,98.4375,499.63
2266,0.110812,96.8750,660.99
2267,0.160280,93.7500,507.69
2268,0.020329,98.4375,566.70
2269,0.063022,98.4375,509.09
2270,0.053768,96.8750,575.53
2271,0.045716,96.8750,507.15
2272,0.028439,98.4375,661.95
2273,0.069988,95.3125,498.56
2274,0.025780,100.0000,580.72
2275,0.033285,98.4375,498.52
2276,0.009778,100.0000,504.11
2277,0.134565,93.7500,642.64
2278,0.115056,95.3125,506.94
2279,0.047273,96.8750,556.47
2280,0.034218,98.4375,500.71
2281,0.048055,98.4375,536.36
2282,0.038625,98.4375,567.75
2283,0.114359,95.3125,563.21
2284,0.027683,100.0000,515.96
2285,0.039779,100.0000,497.91
2286,0.070828,98.4375,634.63
2287,0.017478,98.4375,500.71
2288,0.075112,96.8750,640.45
2289,0.108133,92.1875,505.14
2290,0.026953,100.0000,638.67
2291,0.102502,93.7500,498.90
2292,0.149659,93.7500,644.72
2293,0.072117,95.3125,498.88
2294,0.043725,98.4375,622.94
2295,0.178652,92.1875,503.38
2296,0.071729,95.3125,565.88
2297,0.077129,96.8750,506.76
2298,0.089335,95.3125,539.90
2299,0.017873,100.0000,564.47
2300,0.016498,98.4375,529.84
2301,0.077262,98.4375,565.74
2302,0.056197,98.4375,547.09
2303,0.058014,98.4375,522.51
2304,0.011878,100.0000,516.10
2305,0.042961,98.4375,593.24
2306,0.009896,100.0000,543.75
2307,0.065852,96.8750,531.63
2308,0.029392,100.0000,495.74
2309,0.115359,98.4375,581.22
2310,0.025203,100.0000,507.71
2311,0.019115,100.0000,582.54
2312,0.057140,98.4375,491.74
2313,0.072107,98.4375,494.55
2314,0.013637,100.0000,652.36
2315,0.009039,100.0000,498.29
2316,0.028052,100.0000,586.00
2317,0.034220,98.4375,499.35
2318,0.051733,96.8750,557.76
2319,0.057050,98.4375,525.65
2320,0.024432,98.4375,513.82
2321,0.127707,95.3125,598.53
2322,0.026749,100.0000,505.62
2323,0.003052,100.0000,578.40
2324,0.137243,96.8750,504.24
2325,0.024182,100.0000,565.28
2326,0.101424,95.3125,508.84
2327,0.047254,98.4375,606.30
2328,0.074228,98.4375,499.61
2329,0.085656,96.8750,504.05
2330,0.027871,98.4375,628.58
2331,0.048507,96.8750,501.64
2332,0.031296,98.4375,580.04
2333,0.059280,98.4375,520.22
2334,0.019736,100.0000,511.46
2335,0.045980,96.8750,616.82
2336,0.086581,93.7500,508.01
2337,0.107598,96.8750,607.71
2338,0.015763,100.0000,499.04
2339,0.061893,98.4375,560.01
2340,0.164881,93.7500,503.61
2341,0.158863,95.3125,528.24
2342,0.076951,96.8750,574.87
2343,0.062403,96.8750,558.06
2344,0.066521,98.4375,503.23
2345,0.081218,95.3125,566.74
2346,0.011670,100.0000,505.39
2347,0.012714,100.0000,567.12
2348,0.044823,98.4375,553.81
2349,0.014274,100.0000,571.38
2350,0.080989,95.3125,500.31
2351,0.018295,100.0000,564.26
2352,0.020983,98.4375,528.30
2353,0.034385,96.8750,501.54
2354,0.042908,96.8750,654.71
2355,0.064104,98.4375,502.74
2356,0.029050,100.0000,642.19
2357,0.105522,93.7500,501.95
2358,0.005714,100.0000,593.99
2359,0.063685,96.8750,496.82
2360,0.032489,98.4375,500.09
2361,0.074765,96.8750,619.11
2362,0.034652,100.0000,496.28
2363,0.032534,100.0000,551.94
2364,0.016459,100.0000,526.02
2365,0.143577,92.1875,499.11
2366,0.046297,98.4375,636.54
2367,0.046253,96.8750,504.20
2368,0.013607,100.0000,535.64
2369,0.064647,96.8750,565.66
2370,0.047816,98.4375,501.76
2371,0.085308,95.3125,558.18
2372,0.084637,95.3125,494.55
2373,0.095214,96.8750,526.34
2374,0.057498,96.8750,569.34
2375,0.024118,100.0000,548.48
2376,0.135645,96.8750,550.30
2377,0.048258,98.4375,566.50
2378,0.104665,95.3125,519.18
2379,0.102764,96.8750,534.63
2380,0.067543,96.8750,559.29
2381,0.061409,96.8750,550.53
2382,0.107239,95.3125,533.69
2383,0.093619,96.8750,501.84
2384,0.026898,100.0000,644.13
2385,0.081778,98.4375,501.21
2386,0.047859,98.4375,545.66
2387,0.087656,95.3125,537.96
2388,0.104056,96.8750,533.86
2389,0.010588,100.0000,564.71
2390,0.032194,98.4375,498.93
2391,0.057296,96.8750,648.64
2392,0.044887,98.4375,502.11
2393,0.058029,98.4375,572.62
2394,0.050184,98.4375,510.49
2395,0.133203,93.7500,593.16
2396,0.037962,98.4375,496.54
2397,0.055594,96.8750,560.92
2398,0.089819,98.4375,517.80
2399,0.038718,98.4375,497.02
2400,0.097378,93.7500,621.23
2401,0.011301,100.0000,497.46
2402,0.010065,100.0000,656.72
2403,0.026941,100.0000,503.76
2404,0.020362,100.0000,560.66
2405,0.020365,100.0000,499.37
2406,0.058228,98.4375,507.21
2407,0.093906,96.8750,628.25
2408,0.085283,96.8750,496.19
2409,0.094207,95.3125,565.49
2410,0.020553,98.4375,505.93
2411,0.130090,96.8750,498.23
2412,0.037322,98.4375,649.10
2413,0.061675,98.4375,512.79
2414,0.024140,100.0000,599.35
2415,0.082966,95.3125,517.38
2416,0.046326,98.4375,582.91
2417,0.012044,100.0000,500.27
2418,0.048672,98.4375,559.87
2419,0.074387,96.8750,499.79
2420,0.024274,100.0000,537.50
2421,0.031917,98.4375,563.36
2422,0.056689,98.4375,558.44
2423,0.037946,100.0000,564.68
2424,0.010104,100.0000,498.74
2425,0.040107,96.8750,597.26
2426,0.087549,96.8750,502.89
2427,0.034252,98.4375,631.02
2428,0.039163,98.4375,503.23
2429,0.076882,95.3125,568.97
2430,0.087732,96.8750,508.37
2431,0.082918,95.3125,506.19
2432,0.056863,98.4375,617.78
2433,0.032782,100.0000,501.44
2434,0.041946,100.0000,505.27
2435,0.050138,98.4375,616.52
2436,0.044473,98.4375,558.29
2437,0.010611,100.0000,535.59
2438,0.057204,95.3125,499.49
2439,0.031291,100.0000,591.51
2440,0.189712,92.1875,505.35
2441,0.035596,98.4375,596.04
2442,0.090229,95.3125,503.33
2443,0.030831,98.4375,498.19
2444,0.019904,98.4375,604.20
2445,0.094590,95.3125,496.46
2446,0.084722,98.4375,575.82
2447,0.035421,98.4375,519.69
2448,0.057285,96.8750,519.14
2449,0.018854,100.0000,582.97
2450,0.029893,98.4375,504.44
2451,0.016129,100.0000,553.18
2452,0.043929,98.4375,498.62
2453,0.021373,100.0000,505.32
2454,0.072531,98.4375,660.68
2455,0.048680,98.4375,498.73
2456,0.017546,100.0000,659.47
2457,0.106626,95.3125,500.62
2458,0.018139,100.0000,586.78
2459,0.040706,100.0000,501.51
2460,0.051494,98.4375,583.40
2461,0.042478,98.4375,508.26
2462,0.033992,98.4375,523.67
2463,0.032919,100.0000,566.20
2464,0.014990,100.0000,501.44
2465,0.130263,95.3125,567.62
2466,0.019786,100.0000,500.30
2467,0.032599,98.4375,512.93
2468,0.023525,100.0000,656.86
2469,0.032812,100.0000,500.13
2470,0.029544,98.4375,569.45
2471,0.019257,100.0000,503.64
2472,0.036800,98.4375,508.28
2473,0.106396,95.3125,608.29
2474,0.061890,96.8750,502.98
2475,0.019070,100.0000,626.73
2476,0.043921,98.4375,530.75
2477,0.025436,100.0000,569.12
2478,0.057316,98.4375,559.13
2479,0.149027,93.7500,508.96
2480,0.118414,96.8750,497.22
2481,0.088242,98.4375,595.77
2482,0.060476,98.4375,499.54
2483,0.046964,98.4375,565.60
2484,0.086273,95.3125,510.55
2485,0.078768,96.8750,546.26
2486,0.118236,96.8750,538.47
2487,0.014174,100.0000,502.17
2488,0.024376,100.0000,608.42
2489,0.064265,98.4375,552.56
2490,0.031825,98.4375,553.01
2491,0.042930,98.4375,563.74
2492,0.087723,95.3125,503.08
2493,0.020812,100.0000,556.77
2494,0.062525,98.4375,531.71
2495,0.054509,98.4375,500.92
2496,0.054893,98.4375,589.14
2497,0.051438,96.8750,500.49
2498,0.027797,100.0000,648.47
2499,0.033277,98.4375,499.59
2500,0.035981,98.4375,560.62
2501,0.027056,98.4375,497.53
2502,0.043443,96.8750,501.28
2503,0.078224,98.4375,612.95
2504,0.063631,96.8750,505.29
2505,0.081156,95.3125,541.81
2506,0.115386,96.8750,549.65
2507,0.047206,98.4375,504.69
2508,0.046988,98.4375,605.68
2509,0.044119,98.4375,501.29
2510,0.052214,98.4375,613.86
2511,0.056809,98.4375,496.99
2512,0.047462,96.8750,587.21
2513,0.030522,98.4375,504.28
2514,0.015031,100.0000,633.46
2515,0.056114,96.8750,504.63
2516,0.020141,100.0000,578.18
2517,0.011131,100.0000,515.32
2518,0.023210,100.0000,557.83
2519,0.040803,98.4375,514.13
2520,0.046111,98.4375,557.33
2521,0.141959,96.8750,519.69
2522,0.038603,98.4375,567.27
2523,0.038184,98.4375,504.23
